date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,148.36000061035156,0,AAPL,-0.0006012396810035625,0.019904555076272645,0.0034875183929292675,148.11600036621093,148.5740005493164,-0.1916689671687859,0.013438310731340584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,147.5399932861328,0,AAPL,-0.008421297606974743,0.0011471635477739994,-0.018263595791514375,148.51600036621093,148.8240005493164,0.2136529345929754,0.012431411951424973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,148.60000610351562,1,AAPL,-0.005527145597501004,-0.014494778775087536,-0.017644377869341143,148.68399963378906,148.68899993896486,-0.1761971680569847,0.012403458402200161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,153.1199951171875,1,AAPL,0.007184579541948732,-0.006817197212665271,0.015304765535821163,148.76600036621093,148.63899993896484,0.14826368597367745,0.007454943398830951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,151.8300018310547,0,AAPL,0.03041715227469921,0.03208408255091233,0.04376276961485126,149.447998046875,148.83899993896483,0.6299782805040643,0.013019991845845095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,152.50999450683594,1,AAPL,-0.008424721311841354,0.029076919751528152,0.024563056411903927,149.88999938964844,149.00299987792968,-0.04951366969118276,0.01394257721758435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,153.64999389648438,1,AAPL,0.004478644981759983,0.026312168524384782,0.018702743085972973,150.71999816894532,149.6179992675781,-0.07101422621051179,0.013647565680539488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,154.3000030517578,1,AAPL,0.007474915944589711,0.0034613296512402414,0.02693489447142694,151.94199829101564,150.31299896240233,-0.11452840548997245,0.013660434967338653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,156.69000244140625,1,AAPL,0.0042304535053308,0.016268202535171916,0.040037762314432124,153.08199768066407,150.9239990234375,-0.1871153264759441,0.012553214199422817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,155.11000061035156,0,AAPL,0.01548930228372547,0.027408091830879666,0.06201714498880517,153.7959991455078,151.62199859619142,0.4232857684051017,0.011920424140332085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,154.07000732421875,0,AAPL,-0.010083616098260806,0.009502159270184052,0.04380884414164177,154.45199890136718,152.1709991455078,-0.09550634857550533,0.013906012346065729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,148.97000122070312,0,AAPL,-0.006704875778740793,-0.0014905750031768417,0.00620436414136627,154.76400146484374,152.74199981689452,-0.22997116374317728,0.009534119476311803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,149.5500030517578,1,AAPL,-0.03310187486902216,-0.049269264793010636,-0.01883686080392699,153.8280029296875,152.88500061035157,1.458624534732147,0.015961975349406115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,148.1199951171875,0,AAPL,0.003893413615506436,-0.035845513098545445,-0.019408508043356143,152.8780029296875,152.9800003051758,-0.2731778396686284,0.015920183044655627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,149.02999877929688,1,AAPL,-0.009562072252685905,-0.03861888702653382,-0.03599088186767185,151.16400146484375,152.4800003051758,0.06730186134761929,0.015401745514680982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,148.7899932861328,0,AAPL,0.006143692223250508,0.00040274926563821367,-0.03415427199112364,149.9480010986328,152.2,-0.2380226961022468,0.015610888538741069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,146.05999755859375,0,AAPL,-0.0016104508832446296,-0.005081977600240983,-0.05041808049130403,148.89199829101562,151.8279998779297,-0.1830807155988199,0.013021469197119776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,142.94000244140625,0,AAPL,-0.018347979371765355,-0.013907626427910325,-0.05834570960058294,148.30999755859375,151.06900024414062,0.9088780479200871,0.013675278376568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,143.42999267578125,1,AAPL,-0.02136105141269684,-0.040864231280773766,-0.07223991921666473,146.98799743652344,149.93300018310546,-0.049202733835994494,0.014459461413160742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,145.85000610351562,1,AAPL,0.003427943374884501,-0.03602393206674814,-0.03718875276582834,146.04999694824218,148.60699920654298,-0.3858545873019601,0.01119244388828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,146.8300018310547,1,AAPL,0.016872436389261614,-0.0014377068231422596,-0.02474086842353096,145.41399841308595,147.68099975585938,0.007520373447266415,0.013758824865223254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,146.9199981689453,1,AAPL,0.0067192025130498045,0.02721421102006083,-0.008709109699282735,145.02200012207032,146.95699920654297,-0.15138022336439183,0.013936496275717733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,145.3699951171875,0,AAPL,0.0006129288072487249,0.024332466508961703,-0.014158227388006095,145.19400024414062,146.7519989013672,-0.17520998423768708,0.013605928889151539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,141.91000366210938,0,AAPL,-0.010549980064493591,-0.0032911276396343503,-0.022985404417408817,145.67999877929688,146.33399810791016,0.3865671613881623,0.01398249671374041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972300,142.8300018310547,1,AAPL,-0.0238012765446467,-0.03350812577531914,-0.02841293965392233,145.3760009765625,145.71299896240234,0.4696058162633663,0.015074323348262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,141.5,0,AAPL,0.006482969101571312,-0.02783825475676549,-0.0007695579157181998,144.77200012207032,145.09299926757814,-0.3154040063392256,0.013302738195637447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,142.64999389648438,1,AAPL,-0.009311781936598096,-0.02662169118233626,-0.013455990896854675,143.70599975585938,144.36399993896484,0.19375754001233214,0.013617951022106375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,139.13999938964844,0,AAPL,0.00812716534617941,0.00521450366625964,-0.021940432451953873,142.85199890136718,144.02299957275392,0.06268927548404557,0.011907395066058847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,141.11000061035156,1,AAPL,-0.02460564077824645,-0.025834925394532582,-0.05237350912965666,141.6059997558594,143.64299926757812,0.03890971644005248,0.013394204610919487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,142.0,1,AAPL,0.014158410445197056,-0.0027561794321444566,-0.03954531466786948,141.4459991455078,143.41100006103517,-0.1775889424543846,0.015575598449893003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,143.2899932861328,1,AAPL,0.00630713192402288,-0.004556564488576553,-0.023182191857892276,141.27999877929688,143.0259994506836,0.029185850798467916,0.015988141593660393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,142.89999389648438,0,AAPL,0.009084459761498742,0.029826030722213126,0.009724399890153057,141.63799743652345,142.6719985961914,-0.25820855528225417,0.013589253451988819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,142.80999755859375,0,AAPL,-0.00272174895611621,0.012685091619236477,0.0004900375588630101,141.68799743652343,142.2699981689453,-0.04794055662558094,0.013467365271645408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,141.50999450683594,0,AAPL,-0.0006297854565047167,0.0057042081591109906,0.009257933276280994,142.4219970703125,142.01399841308594,0.0966256729257553,0.012835912754914488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,140.91000366210938,0,AAPL,-0.009103025516294383,-0.012422352311388773,-0.007991583865581409,142.5019958496094,141.9739974975586,0.1331793173855973,0.01297958335311624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,143.75999450683594,1,AAPL,-0.004239918507647045,-0.013925754509244603,0.01272103119322443,142.28399658203125,141.78199768066406,0.0784107541633634,0.008244242692372462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,144.83999633789062,1,AAPL,0.02022561046524851,0.006652173968789699,0.018779632095685672,142.37799682617188,142.00799713134765,-0.11243393128981105,0.009906869575678103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,146.5500030517578,1,AAPL,0.007512533892058082,0.02353191972524482,0.019999974210497262,142.76599731445313,142.22699737548828,-0.028134481333083494,0.009990079027583138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,148.75999450683594,1,AAPL,0.01180617755525204,0.040025542850546714,0.022751133494124387,143.51399841308594,142.9679977416992,0.2597707104619791,0.010319544043091175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,149.25999450683594,1,AAPL,0.01508011879261173,0.03478019053320325,0.041007703713385135,144.96399841308593,143.73299713134764,-0.10761053964752565,0.010781679487643917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,149.47999572753906,1,AAPL,0.003361118704377386,0.03051642005454136,0.04516488382121708,146.63399658203124,144.45899658203126,-0.23514478475076228,0.010486017526434289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,148.69000244140625,0,AAPL,0.0014739463272126496,0.019993125996363492,0.05632111886145341,147.7779968261719,145.07799682617187,0.051390990571528405,0.008447439840407479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,148.63999938964844,0,AAPL,-0.005284943194491021,-0.0004705032805474296,0.05521253691790884,148.547998046875,145.65699768066406,-0.04131485973852589,0.008702878109645701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,149.32000732421875,1,AAPL,-0.0003362906109138919,-0.004153792978728199,0.03394549992543605,148.96599731445312,146.23999786376953,-0.138626505942252,0.007110388602046933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,148.85000610351562,0,AAPL,0.004574865025313457,-0.0010702997584501883,0.030930758765534083,149.0779998779297,147.0209991455078,0.20056545072416343,0.007009712151105197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,152.57000732421875,1,AAPL,-0.0031476104851951847,0.0010760889063299306,0.015694322783094794,148.99600219726562,147.81499938964845,-0.07880164352787,0.006638927351375011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,149.8000030517578,0,AAPL,0.02499160946030532,0.026439773618863516,0.02561181068884566,149.61400451660157,148.6960006713867,0.7840819753667445,0.0100255389361728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,148.9600067138672,0,AAPL,-0.0181556278395828,0.0032145439592488056,0.0036179054321026083,149.83600463867188,149.19200134277344,0.24855937224901803,0.012992563857200115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,150.02000427246094,1,AAPL,-0.005607452074619768,0.0007390030624188082,-0.003478652853453834,149.90000610351564,149.43300170898436,-0.4030701094489777,0.013186326073211602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,151.49000549316406,1,AAPL,0.007115987586049588,-0.016713658840816104,0.008944796618580941,150.04000549316407,149.5590026855469,-0.07328629289043997,0.013257197843192499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,150.9600067138672,0,AAPL,0.009798701365408391,0.011281725013198685,0.019173883982901208,150.56800537109376,149.7820037841797,-0.2113726454674344,0.013591816045049892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,151.27999877929688,1,AAPL,-0.003498572579567205,0.013426422595708809,0.010983118866901176,150.24600524902343,149.9300048828125,0.10792401603331414,0.013757222687202846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,150.44000244140625,0,AAPL,0.0021197141706292832,0.008398843293908831,0.016325109681831984,150.54200439453126,150.18900451660156,0.08393631218685105,0.013594648460484741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,150.80999755859375,1,AAPL,-0.005552593499925207,-0.006931170464609893,-0.013960836210003769,150.83800354003907,150.36900482177734,-0.1595230348329385,0.009382256000687669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,147.9199981689453,0,AAPL,0.0024594197765426262,-0.0009937013023441077,0.006742286290120969,150.99600219726562,150.51800384521485,0.03211506900105232,0.006124191047072667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,147.8699951171875,0,AAPL,-0.01916318172822462,-0.022210474864251428,-0.006981797113634669,150.28200073242186,150.4250030517578,0.14790474731412862,0.009669887902915964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,149.99000549316406,1,AAPL,-0.0003380411869712274,-0.017083270955274843,-0.014331483095872177,149.66399841308595,149.9550018310547,-0.37104120293739096,0.009020966552730134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,150.0,1,AAPL,0.014336988205730705,-0.005437252693483385,-0.009901643313807162,149.40599975585937,149.9740020751953,0.5561951219512196,0.01010972220296888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,151.0,1,AAPL,6.663448543164918e-05,0.014061667501368058,-0.006359344668596889,149.31799926757813,150.0780014038086,-0.07180114099429502,0.010074748217513575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,153.49000549316406,1,AAPL,0.006666666666666599,0.021167275215854042,-0.001850864499975069,149.3559997558594,150.1760009765625,0.0005639719837629009,0.010439413442413833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,88807000,157.8699951171875,1,AAPL,0.016490102603735624,0.023334888137993337,0.02027388329075408,150.47000122070312,150.3760009765625,0.4986954951549374,0.011798075476406218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,160.5500030517578,1,AAPL,0.02853599235957094,0.05246663411458341,0.046813856328395964,152.47000122070312,151.06699981689454,0.5519913970745549,0.015239246629273728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,161.02000427246094,1,AAPL,0.016976043690765552,0.06324505332289942,0.08538402541343504,154.58200073242188,151.99400024414064,-0.14889677474121676,0.010381639894785471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,161.41000366210938,1,AAPL,0.002927444483147079,0.04905856088220828,0.08892952992155045,156.78600158691407,153.0520004272461,0.0013835656609744174,0.009801463787238951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
