date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2020-01-29,167.83999633789062,168.75,165.69000244140625,168.0399932861328,34754500,172.77999877929688,1,MSFT,0.01559281075533403,0.018177412276058735,0.00562529711719395,165.50799865722655,165.6189987182617,0.39576865770545266,0.013396579959444911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,51597500,170.22999572753906,0,MSFT,0.028207603442907514,0.06470298298609278,0.03771771038616745,166.71999816894532,166.5789993286133,0.48462788991353634,0.01662966741144615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,172.2100067138672,172.39999389648438,169.5800018310547,170.22999572753906,36142700,174.3800048828125,1,MSFT,-0.014758670388782091,0.028828652363835028,0.027338556805839076,167.75799865722655,166.98499908447266,-0.2995261398323562,0.01801745846270291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,170.42999267578125,174.5,170.39999389648438,174.3800048828125,30107000,180.1199951171875,1,MSFT,0.0243788360420083,0.0377291826350179,0.04594531913401978,170.1779998779297,167.71299896240234,-0.1669963782451228,0.01962573751510984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,177.13999938964844,180.63999938964844,176.30999755859375,180.1199951171875,36433300,179.89999389648438,0,MSFT,0.03291656195463699,0.04248174782815273,0.09137180346893392,173.10999755859376,169.0749984741211,0.21012721294051206,0.02025339330392609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,184.02999877929688,184.1999969482422,178.41000366210938,179.89999389648438,39186300,183.6300048828125,1,MSFT,-0.001221414760532169,0.05680548911263905,0.10857773755070665,175.48199768066405,170.4949981689453,0.07556274067954316,0.017095712466662128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,180.97000122070312,183.82000732421875,180.05999755859375,183.6300048828125,27751400,183.88999938964844,1,MSFT,0.0207338027397288,0.05304507249105894,0.10981504551953147,177.6519989013672,172.18599853515624,-0.2918086167869893,0.0171524737037702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,182.8500061035156,185.6300048828125,182.47999572753903,183.88999938964844,33529100,188.6999969482422,1,MSFT,0.0014158606977212607,0.020930515071400757,0.09432282038078155,180.38399963378907,174.0709991455078,0.20819490187882406,0.0179078676220843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,183.5800018310547,188.83999633789065,183.25,188.6999969482422,35844300,184.44000244140625,0,MSFT,0.026156928460267848,0.04891608310349027,0.09214028406888097,183.247998046875,176.71299896240234,0.0690504666096019,0.01763413932008395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,190.6499938964844,190.6999969482422,183.5,184.44000244140625,53159900,184.7100067138672,1,MSFT,-0.022575487947699258,0.004411030534528848,0.0834753396611192,184.11199951171875,178.61099853515626,0.48307820211302777,0.01978653593033928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,185.5800018310547,185.8500061035156,181.8500061035156,184.7100067138672,47062900,183.7100067138672,0,MSFT,0.0014639138412868569,0.004459227401927501,0.059238453617412645,185.07400207519532,180.2779998779297,-0.11469171311458448,0.019224254713074113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,183.0800018310547,186.22999572753903,182.8699951171875,183.7100067138672,35295800,185.3500061035156,1,MSFT,-0.005413891850207575,-0.026444039825521015,0.019931221929825105,185.09000244140626,181.37100067138672,-0.250029216219145,0.016321212997652403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,183.25,185.41000366210935,182.6499938964844,185.3500061035156,23149500,187.22999572753903,1,MSFT,0.008927109736611927,0.004933873617782192,0.030294676997972614,185.3820037841797,182.88300170898438,-0.344128763195621,0.016340979571555204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,185.6100006103516,187.6999969482422,185.5,187.22999572753903,27792200,187.27999877929688,1,MSFT,0.010142916439794813,0.01364294798373078,0.0196045893862713,185.08800354003907,184.16800079345703,0.2005529277090219,0.015011396463122804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,188.05999755859372,188.17999267578125,186.47000122070312,187.27999877929688,29997500,184.4199981689453,0,MSFT,0.00026706752603145034,0.019432757797402056,0.01843493066996693,185.6560028076172,184.88400115966797,0.07934960168680427,0.01503625243389896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,186.9499969482422,187.25,181.1000061035156,184.4199981689453,36862400,178.58999633789062,0,MSFT,-0.015271254960450786,-0.0050175770377417495,-0.02268149893224858,185.5980010986328,185.33600158691405,0.22884907075589633,0.012144260633273687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,183.1699981689453,183.5,177.25,178.58999633789062,48572600,170.88999938964844,0,MSFT,-0.03161263360231614,-0.04614644868240836,-0.031717664422467595,184.5739990234375,184.83200073242188,0.31767329311168013,0.014747573302911317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,68311100,168.07000732421875,0,MSFT,-0.04311549978238349,-0.08751601610678938,-0.07482002502239748,181.68199768066407,183.53200073242186,0.40637108163861924,0.020316954017906633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,68073300,170.1699981689453,1,MSFT,-0.016501796919080047,-0.08865627918371688,-0.08513417243519084,177.85,181.46900177001953,-0.003481132641693696,0.020252985020099347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,56206100,158.17999267578125,0,MSFT,0.012494738818423112,-0.047147087415886135,-0.0818991499039522,174.4279998779297,180.04200134277343,-0.1743297298647194,0.020914730330380608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,93174900,162.00999450683594,1,MSFT,-0.0704589858504926,-0.07437536871240158,-0.15515677890647372,169.17999877929688,177.38899993896484,0.6577364378599475,0.027787580627499205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,152.41000366210938,163.7100067138672,152.0,162.00999450683594,97012700,172.7899932861328,1,MSFT,0.024212934684508358,-0.03605647976020265,-0.13493167683240315,165.86399841308594,175.21899871826173,0.041189204388735634,0.032302140881852695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,71030800,164.50999450683594,0,MSFT,0.06653909724589258,0.015396339809478965,-0.0630626016607937,166.2439971923828,173.96299743652344,-0.26781957413823143,0.04614649272116678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,173.8000030517578,175.0,162.25999450683594,164.50999450683594,71677000,170.5500030517578,1,MSFT,-0.047919434579672404,0.0400177147815981,-0.0788398125302352,165.53199462890626,171.6909973144531,0.009097461946085295,0.047895079731364504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,49814400,166.27000427246094,0,MSFT,0.03671514647501195,0.05271285003692494,-0.0019895625203637524,165.60799560546874,170.01799774169922,-0.3050155558965917,0.04838594708177161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,47817300,161.57000732421875,0,MSFT,-0.025095272370050936,-0.03773360302685502,-0.010709840978857632,167.2259979248047,168.20299835205077,-0.0400908171131239,0.04900100329689471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,162.61000061035156,163.11000061035156,156.0,161.57000732421875,72821100,150.6199951171875,0,MSFT,-0.02826725703657562,-0.017871176711363956,-0.05053764433956487,167.13800048828125,166.5009994506836,0.5229027987778483,0.04961728063959157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,151.0,157.75,150.0,150.6199951171875,70419300,160.9199981689453,1,MSFT,-0.06777255499566892,-0.11685727105218546,-0.047793639579243985,162.7040008544922,164.4739990234375,-0.03298219884072062,0.049045640601458065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,65354400,153.6300048828125,0,MSFT,0.06838403522549608,-0.03217661614267331,-0.006727957378238392,161.98600158691406,163.75899810791014,-0.07192488422918153,0.055930131958752655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,56371600,139.05999755859375,0,MSFT,-0.04530197221652499,-0.04914279929116572,-0.11088598384046577,158.602001953125,162.10499877929686,-0.13744751692311463,0.04947986181662117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,93226400,158.8300018310547,1,MSFT,-0.09483829239823705,-0.0767494219449395,-0.15470182844839042,153.16000061035157,160.19299926757813,0.653783110644367,0.057167080389220366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,147.5,161.91000366210938,140.72999572753906,158.8300018310547,92727400,135.4199981689453,0,MSFT,0.14216888119914373,-0.012987797425254688,-0.068718856704719,152.61199951171875,159.875,-0.0053525610771197885,0.0832559600389488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,140.0,149.35000610351562,135.0,135.4199981689453,87905900,146.57000732421875,1,MSFT,-0.1473903128642552,-0.11853157674347281,-0.18554162092257354,149.5720001220703,156.13800048828125,-0.05199649725970967,0.09897353489881115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,140.0,147.5,135.0,146.57000732421875,81059800,140.39999389648438,0,MSFT,0.08233650351525679,0.054005536440920876,-0.09283901293573538,146.702001953125,154.34400177001953,-0.07787986926929824,0.10682911967600485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,138.0,146.0,135.02000427246094,140.39999389648438,81593200,142.7100067138672,1,MSFT,-0.042096016370430145,-0.11603606196626537,-0.06785288508840814,144.05599975585938,151.3290008544922,0.006580327116523899,0.10489471970258828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,142.77000427246094,150.14999389648438,139.0,142.7100067138672,85922700,137.35000610351562,0,MSFT,0.016453083460145734,0.053832584872930855,-0.11316176772485398,144.78600158691407,148.9730010986328,0.05306201987420511,0.10056622675889287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,146.0,147.10000610351562,135.86000061035156,137.35000610351562,84866200,135.97999572753906,0,MSFT,-0.03755868795590722,-0.06290510172594932,-0.10596887497149465,140.49000244140626,146.5510009765625,-0.012295935765519461,0.10018930671275855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,78975200,148.33999633789062,1,MSFT,-0.009974592756435974,-0.03148146980835442,-0.022148726342073433,140.602001953125,145.08700103759764,-0.06941514996547504,0.09333265294808821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,143.75,149.60000610351562,141.27000427246094,148.33999633789062,82516700,146.9199981689453,0,MSFT,0.09089572730328,0.03945055959048149,-0.06604549123107195,140.95599975585938,143.8290008544922,0.044843191280300676,0.08164770558516833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,75638200,156.11000061035156,1,MSFT,-0.009572591371182382,0.06967594932771348,0.08492098770857304,142.26000061035157,143.15800018310546,-0.08335888371687183,0.05403129719152056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,64568100,149.6999969482422,0,MSFT,0.06255106558630996,0.14803651651193372,0.06508830462858595,144.93999938964845,144.86300048828124,-0.1463559418389121,0.0501750274683426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,151.75,154.88999938964844,149.1999969482422,149.6999969482422,57042300,160.22999572753906,1,MSFT,-0.04106081376624071,0.00916813161605945,0.06623934085506167,147.40999755859374,143.95,-0.1165560083075079,0.04999675411470582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,63420300,157.7100067138672,0,MSFT,0.0703406746423485,0.09059350479495931,0.12276636668372776,152.25999755859374,146.43099975585938,0.11181176074597277,0.05500891344000344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,77927200,152.11000061035156,0,MSFT,-0.015727323727555698,0.010249222325667828,0.14823443542482972,154.13399963378907,147.5449996948242,0.2287422166088775,0.051866698321651736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,153.0,157.75,150.82000732421875,152.11000061035156,57969900,155.25999450683594,1,MSFT,-0.03550824846311562,0.016098889186635157,0.11862042498612757,155.1720001220703,148.71600036621095,-0.256101848905132,0.05520393018251088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,49630700,153.8300018310547,0,MSFT,0.020708657444249656,-0.03101792019737859,0.04664957759054311,155.0019989013672,149.97099914550782,-0.14385396559248853,0.045079186750534773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,41243300,165.27000427246094,1,MSFT,-0.00921030997278749,-0.024602147724538392,0.047032424096299374,155.8279998779297,151.6189987182617,-0.16899620597734866,0.04505666868326051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,160.32000732421875,166.5,157.5800018310547,165.27000427246094,67111700,163.49000549316406,0,MSFT,0.07436782360550409,0.086516360589731,0.05867659743960041,156.83600158691405,154.5479995727539,0.6272146021293155,0.04761430133951725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,169.58999633789062,170.0,163.25999450683594,163.49000549316406,62769000,165.1300048828125,1,MSFT,-0.010770247070136185,0.053007930423221605,0.09211762742847407,157.99200134277345,156.06300048828126,-0.06470853815355593,0.04349052417617114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,165.6699981689453,166.6699981689453,163.5,165.1300048828125,48318200,165.13999938964844,1,MSFT,0.010031190498167808,0.07345773202400507,0.030581097709105665,160.59600219726562,157.88400115966797,-0.23022192483550796,0.03560189125930121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,51385100,165.50999450683594,1,MSFT,6.052508048459693e-05,-0.0007866211620480845,0.047111739011345355,162.57200317382814,158.78700103759766,0.06347297705626453,0.034566690259821856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,41905300,173.6999969482422,1,MSFT,0.002240493633008267,0.012355428135063296,0.08809410191779632,164.9080017089844,160.36800079345704,-0.18448538584142093,0.02936535345785621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,169.0,173.75,168.0,173.6999969482422,52874300,171.8800048828125,0,MSFT,0.04948343129253141,0.051898454623746426,0.11876853725248826,166.59400024414063,161.71500091552736,0.2617568660766061,0.03254904743624091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,40940800,177.0399932861328,1,MSFT,-0.010477789852650354,0.040813888325510916,0.11733733886047415,168.27200012207032,163.1320007324219,-0.2256956593278776,0.03271964009699229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,50479600,178.60000610351562,1,MSFT,0.030020876522771633,0.0696634593799148,0.07121672844074056,170.65399780273438,165.625,0.2329900734719399,0.022246627028487318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,179.5,180.0,175.8699951171875,178.60000610351562,52765600,175.05999755859375,0,MSFT,0.008811640739623705,0.02820960990997312,0.09242155546311581,173.34599914550782,167.95900115966796,0.04528562032979666,0.02033638962301681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,176.6300048828125,178.75,174.99000549316406,175.05999755859375,36669600,167.82000732421875,0,MSFT,-0.019820875833957752,0.018501236824779888,0.06013439340008642,175.25599975585936,170.08200073242188,-0.3050472277392847,0.023858701765806338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,173.5,173.6699981689453,166.11000061035156,167.82000732421875,56203700,173.52000427246094,1,MSFT,-0.04135719373554614,-0.05207854898080955,0.01622870258250897,174.0800018310547,170.33700103759764,0.532705565372952,0.03053567135236853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,171.38999938964844,174.0,170.82000732421875,173.52000427246094,34620200,171.4199981689453,0,MSFT,0.033964942792727326,-0.02844345832838524,0.048395927928655436,174.4080017089844,171.34000091552736,-0.38402276006739766,0.032731397591848586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,32790800,174.5500030517578,1,MSFT,-0.012102386190690706,-0.02079286781910361,-0.013126072650284759,173.28400268554688,171.96900024414063,-0.05284198242644467,0.027309610989128125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,34277600,174.0500030517578,0,MSFT,0.01825927497518509,0.04010246355511771,0.015534082459246479,172.4740020751953,172.91000061035157,0.04534198616685159,0.027900198758538684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,33194400,169.80999755859375,0,MSFT,-0.0028645086866697644,0.003054395840520252,-0.016888784160438597,172.27200317382812,173.76400146484374,-0.031600812192218775,0.02513300974639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,34392700,177.42999267578125,1,MSFT,-0.024360846991213214,-0.009392139934366384,-0.049216171581916046,172.6700012207031,173.3750015258789,0.03609946255994978,0.02583734713112004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,51286600,179.2100067138672,1,MSFT,0.04487365424146006,0.016499510591068134,0.01353818776556448,173.45199890136718,173.93000030517578,0.491205982664926,0.031413164200430395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,180.0,180.3999938964844,176.22999572753906,179.2100067138672,53875900,174.57000732421875,0,MSFT,0.010032204878340778,0.029646673781297928,0.06787033066709136,175.01000061035157,174.14700164794922,0.05048687181446998,0.024808250666807388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,39370500,178.83999633789062,1,MSFT,-0.025891407933803734,0.02803138704470287,0.0060511930953452975,175.01400146484374,173.74400177001954,-0.26923726564196604,0.025354685054536665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,174.49000549316406,179.0,173.8000030517578,178.83999633789062,30372900,180.75999450683597,1,MSFT,0.02446003800493335,0.007946816887299812,0.043285487388889266,175.9720001220703,174.12200164794922,-0.22853659465843712,0.025932624456786107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,180.6199951171875,183.6499938964844,179.89999389648438,180.75999450683597,36839200,182.5399932861328,1,MSFT,0.010735843258002475,0.008649002482565393,0.0355771489344332,178.16199951171876,175.41600036621094,0.21289702333330052,0.025509640029095136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,32139300,183.6000061035156,1,MSFT,0.009847304898150666,0.04565495576288692,0.04877902950596513,179.18399963378906,176.31799926757813,-0.12757877478338286,0.025284391198004363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,184.1699981689453,184.5500030517578,182.5800018310547,183.6000061035156,28316000,184.67999267578125,1,MSFT,0.005807016853129898,0.0266160247321392,0.08120846088678335,180.06199951171874,177.53600006103517,-0.11896027604832715,0.021282633451240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,184.97999572753903,185.0,183.3600006103516,184.67999267578125,30877800,186.7400054931641,1,MSFT,0.005882279609820573,0.021686204293378752,0.040861186379283376,182.08399658203126,178.5489990234375,0.09047181805339743,0.015336195145600461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,183.1499938964844,187.50999450683597,182.8500061035156,186.7400054931641,30892700,182.50999450683597,0,MSFT,0.0111544991286594,0.02300872335657278,0.04201773615978688,183.66399841308595,179.81799926757813,0.0004825473317400242,0.015393098174947484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683597,32038200,179.75,0,MSFT,-0.022651873524138777,-0.005936882137493327,0.0454831119292487,184.01399841308594,181.08799896240234,0.03707995740093928,0.014283193244768948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,182.5500030517578,184.0500030517578,176.5399932861328,179.75,44711500,180.52999877929688,1,MSFT,-0.015122429400613369,-0.02669478487816601,0.00508836770713228,183.45599975585938,181.31999969482422,0.3955684152043497,0.013797366156369405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,41873900,183.16000366210935,1,MSFT,0.004339353431415116,-0.033254827734780945,-0.0012723818019942934,182.8419982910156,181.45199890136718,-0.06346465674379076,0.013230401301325793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,179.05999755859375,187.05999755859372,177.0,183.16000366210935,46610400,184.91000366210935,1,MSFT,0.014568242954611232,0.0035614989580696754,0.0033965727992806283,182.53800048828126,182.31099853515624,0.11311341909877037,0.01392446791165242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,185.75,186.1999969482422,183.9600067138672,184.91000366210935,35264500,183.6300048828125,0,MSFT,0.009554487688416824,0.028706557230093743,0.00713506271810882,182.1720001220703,182.91799926757812,-0.2434199234505604,0.014228182815578885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,185.02999877929688,186.6000061035156,183.4900054931641,183.6300048828125,26799100,185.66000366210935,1,MSFT,-0.0069222797790639,0.01717169514472472,-0.00568544419866901,182.39600219726563,183.2050003051758,-0.24005444568900736,0.014334116362776417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,184.80999755859372,185.8500061035156,183.94000244140625,185.66000366210935,31261300,183.42999267578125,0,MSFT,0.01105483159243148,0.013649268126309622,-0.0057834518543712354,183.57800292968747,183.51700134277343,0.16650559160568834,0.014320391770430516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,185.3999938964844,186.6699981689453,183.2899932861328,183.42999267578125,29119500,183.50999450683597,1,MSFT,-0.012011262212331952,-0.00800395304211099,0.00504080980020416,184.15800170898436,183.5,-0.06851282576220441,0.011980381202656841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,183.19000244140625,184.4600067138672,182.5399932861328,183.50999450683597,20826900,181.57000732421875,0,MSFT,0.0004361436746940228,-0.0006535444795806589,0.020917911025513103,184.22799987792968,183.38300018310548,-0.28477824138463914,0.009779422849119436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,186.33999633789065,186.5,181.1000061035156,181.57000732421875,36073600,181.80999755859372,1,MSFT,-0.010571561444545408,-0.02202949616081107,0.005760862748319884,183.56000061035155,182.86600036621093,0.7320676624941782,0.010988911316431503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,180.1999969482422,181.9900054931641,176.60000610351562,181.80999755859372,39517100,181.3999938964844,0,MSFT,0.0013217504251483714,-0.00883168065132578,-0.007370638111615757,183.19599914550778,182.7960006713867,0.09545761997693614,0.009238529593651275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,180.7400054931641,184.1499938964844,180.3800048828125,181.3999938964844,33810200,183.25,1,MSFT,-0.0022551216523567508,-0.01149801467773992,-0.01898225999734915,182.3439971923828,182.96100006103515,-0.1444159616975942,0.007978007168589282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,182.72999572753903,184.2700042724609,180.41000366210935,183.25,42130400,182.8300018310547,0,MSFT,0.010198490439703667,0.009252589128232902,-0.0020694051773021416,182.30799865722656,183.23300018310547,0.24608550082519476,0.009025823633813318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,182.5399932861328,183.0,181.4600067138672,182.8300018310547,22622400,184.91000366210935,1,MSFT,-0.002291940894653788,0.005610276036290163,-0.015242926722144778,182.1720001220703,183.2,-0.46303856597611226,0.0075213320481651216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,184.25,185.0,181.3500061035156,184.91000366210935,30794600,185.3600006103516,1,MSFT,0.011376698628361437,0.019349558344681883,0.008068533202986394,182.83999938964843,183.2,0.3612437230355754,0.007613940970251233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,184.82000732421875,185.94000244140625,183.5800018310547,185.3600006103516,27311000,182.9199981689453,0,MSFT,0.0024335998016880023,0.011514328023746634,0.01008122804693734,183.55,183.3729995727539,-0.11312372948503957,0.007619129294026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,184.3000030517578,185.83999633789065,182.3000030517578,182.9199981689453,28761800,187.1999969482422,1,MSFT,-0.013163586714349695,0.0004922405348646297,0.00743509825560551,183.8540008544922,183.0989990234375,0.05312145289443815,0.008330984517184533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,182.6199951171875,187.72999572753903,182.00999450683597,187.1999969482422,39893600,188.3600006103516,1,MSFT,0.023398200427182658,0.012384366669081937,0.029646331126050196,184.6440002441406,183.4759994506836,0.3870341911841402,0.011863624027732262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,185.94000244140625,188.5500030517578,184.44000244140625,188.3600006103516,33211600,189.8000030517578,1,MSFT,0.006196600860149282,0.016184721569495242,0.03836828527038927,185.75000000000003,183.96100006103515,-0.1674955381314296,0.011517169489615151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,188.0,190.6999969482422,187.25999450683597,189.8000030517578,29783900,196.83999633789065,1,MSFT,0.007644948167021104,0.037612097920852294,0.03574353643524053,186.7279998779297,184.78399963378905,-0.10320791530670004,0.01138132878606811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
